year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,6,11,17,0.188801,0.288686,0.279349,0.265179,0
2022,6,11,18,0.181961,0.272613,0.269803,0.266411,0
2022,6,11,19,0.188555,0.263148,0.264512,0.267384,0
2022,6,11,20,0.185393,0.250192,0.255095,0.268282,0
2022,6,11,21,0.193977,0.245808,0.256812,0.26897,0
2022,6,11,22,0.233642,0.255345,0.257042,0.269428,0
2022,6,11,23,0.238274,0.263004,0.257063,0.270084,0
2022,6,12,0,0.266672,0.267894,0.256788,0.271154,0
2022,6,12,1,0.281885,0.269809,0.256517,0.272216,0
2022,6,12,2,0.283765,0.270788,0.256259,0.273346,0
2022,6,12,3,0.296053,0.271386,0.256021,0.274337,0
2022,6,12,4,0.3015,0.271803,0.255805,0.275301,0
2022,6,12,5,0.314771,0.272107,0.25561,0.276329,0
2022,6,12,6,0.299549,0.276103,0.255435,0.277249,0
2022,6,12,7,0.285722,0.279195,0.255678,0.277589,0
2022,6,12,8,0.252621,0.258966,0.24498,0.277626,0
2022,6,12,9,0.223941,0.240237,0.238231,0.27758,0
2022,6,12,10,0.200845,0.22307,0.229562,0.277399,0
2022,6,12,11,0.182225,0.206827,0.220825,0.276983,0
2022,6,12,12,0.166284,0.192313,0.212903,0.276368,0
2022,6,12,13,0.148207,0.177834,0.204544,0.275428,0
2022,6,12,14,0.134301,0.16569,0.198108,0.274029,0
2022,6,12,15,0.127447,0.156764,0.193221,0.272529,0
2022,6,12,16,0.127387,0.15166,0.19091,0.270931,0
2022,6,12,17,0.129914,0.148737,0.189256,0.245739,0
2022,6,12,18,0.590644,0.235152,0.193425,0.247221,0.254
2022,6,12,19,0.599541,0.277627,0.194666,0.246789,0.254
2022,6,12,20,0.303056,0.2357,0.194484,0.24812,0
2022,6,12,21,0.258147,0.232832,0.19741,0.26094,0
2022,6,12,22,0.243708,0.241099,0.198767,0.26084,0
2022,6,12,23,0.243525,0.247714,0.199887,0.260744,0
2022,6,13,0,0.255894,0.253179,0.200488,0.260725,0
2022,6,13,1,0.266375,0.255959,0.20094,0.260716,0
2022,6,13,2,0.58567,0.33067,0.206977,0.263465,0.254
2022,6,13,3,0.316878,0.311974,0.205206,0.260676,0
2022,6,13,4,0.248849,0.278615,0.20444,0.250787,0
2022,6,13,5,0.203459,0.254563,0.201736,0.246205,0
2022,6,13,6,0.185303,0.240453,0.201708,0.246495,0
2022,6,13,7,0.175508,0.228628,0.197765,0.242406,0
2022,6,13,8,0.166408,0.215918,0.193378,0.237985,0
2022,6,13,9,0.154025,0.20055,0.186126,0.231726,0
2022,6,13,10,0.138594,0.182658,0.176658,0.223534,0
2022,6,13,11,0.123495,0.163115,0.164172,0.213868,0
2022,6,13,12,0.117444,0.153563,0.168896,0.219926,0
2022,6,13,13,0.109311,0.139875,0.15858,0.212619,0
2022,6,13,14,0.110203,0.132024,0.160371,0.215273,0
2022,6,13,15,0.108873,0.123401,0.156207,0.212456,0
2022,6,13,16,0.105893,0.117788,0.157483,0.214245,0
2022,6,13,17,0.117399,0.118088,0.162778,0.221303,0
2022,6,13,18,0.124991,0.116902,0.160905,0.22078,0
2022,6,13,19,0.580344,0.192394,0.164266,0.222964,0.254
2022,6,13,20,0.597705,0.235333,0.164351,0.223143,0.254
2022,6,13,21,0.327502,0.206581,0.169924,0.234827,0
2022,6,13,22,0.259591,0.196631,0.170758,0.235257,0
2022,6,13,23,0.577386,0.260888,0.176475,0.237575,0.254
2022,6,14,0,0.596337,0.298988,0.178735,0.238005,0.254
2022,6,14,1,0.329086,0.257343,0.175494,0.239091,0
2022,6,14,2,0.254402,0.235646,0.175639,0.23452,0
2022,6,14,3,0.208348,0.22055,0.175918,0.233398,0
2022,6,14,4,0.183559,0.21084,0.176227,0.232961,0
2022,6,14,5,0.172293,0.205245,0.17659,0.233758,0
2022,6,14,6,0.177962,0.202189,0.17677,0.233329,0
2022,6,14,7,0.173219,0.196768,0.175033,0.229719,0
2022,6,14,8,0.167502,0.18982,0.172448,0.226357,0
2022,6,14,9,0.158828,0.180545,0.16796,0.222091,0
2022,6,14,10,0.148717,0.170081,0.162985,0.217639,0
2022,6,14,11,0.138359,0.159037,0.157375,0.212685,0
2022,6,14,12,0.12978,0.149083,0.152873,0.209786,0
2022,6,14,13,0.125239,0.143222,0.153016,0.211089,0
2022,6,14,14,0.123815,0.137316,0.150245,0.209485,0
2022,6,14,15,0.122457,0.134162,0.151453,0.212075,0
2022,6,14,16,0.120615,0.128743,0.14725,0.208963,0
2022,6,14,17,0.121876,0.12594,0.147679,0.210604,0
2022,6,14,18,0.126539,0.122589,0.145042,0.208738,0
2022,6,14,19,0.139301,0.125274,0.1503,0.215188,0
2022,6,14,20,0.139767,0.127452,0.150987,0.216872,0
2022,6,14,21,0.145064,0.130673,0.154167,0.220965,0
2022,6,14,22,0.155504,0.134897,0.155102,0.223944,0
2022,6,14,23,0.152487,0.13754,0.155744,0.230695,0
2022,6,15,0,0.152164,0.140657,0.156423,0.225146,0
2022,6,15,1,0.15034,0.142786,0.156906,0.224155,0
2022,6,15,2,0.149909,0.144819,0.157457,0.224602,0
2022,6,15,3,0.151556,0.146895,0.157973,0.224751,0
2022,6,15,4,0.153506,0.148953,0.158471,0.224967,0
2022,6,15,5,0.151303,0.149906,0.1588,0.222747,0
2022,6,15,6,0.158837,0.152175,0.159397,0.225303,0
2022,6,15,7,0.154799,0.151445,0.159317,0.219588,0
2022,6,15,8,0.147394,0.146974,0.155586,0.214393,0
2022,6,15,9,0.137689,0.13773,0.149029,0.207762,0
2022,6,15,10,0.131182,0.131828,0.147883,0.207866,0
2022,6,15,11,0.123877,0.124864,0.143078,0.203651,0
2022,6,15,12,0.115732,0.11424,0.134411,0.196221,0
2022,6,15,13,0.107635,0.108026,0.134516,0.197514,0
2022,6,15,14,0.10264,0.104179,0.134203,0.198989,0
2022,6,15,15,0.098975,0.098071,0.129095,0.195062,0
2022,6,15,16,0.096446,0.093613,0.127657,0.194974,0
2022,6,15,17,0.091979,0.088289,0.124579,0.192991,0
2022,6,15,18,0.08906,0.08525,0.12421,0.194205,0
2022,6,15,19,0.098001,0.087241,0.127261,0.198996,0
2022,6,15,20,0.114795,0.092136,0.133024,0.207492,0
2022,6,15,21,0.127749,0.098135,0.134421,0.21104,0
2022,6,15,22,0.13677,0.104172,0.135386,0.21252,0
2022,6,15,23,0.171643,0.114536,0.137161,0.218094,0
2022,6,16,0,0.18976,0.127007,0.138295,0.218339,0
2022,6,16,1,0.200892,0.139314,0.139445,0.218618,0
2022,6,16,2,0.215928,0.152022,0.140609,0.218775,0
2022,6,16,3,0.231642,0.166216,0.141541,0.218895,0
2022,6,16,4,0.241199,0.1813,0.142377,0.21898,0
2022,6,16,5,0.244039,0.193989,0.143179,0.219064,0
2022,6,16,6,0.249223,0.195391,0.143138,0.218677,0
2022,6,16,7,0.250133,0.196723,0.143275,0.218489,0
2022,6,16,8,0.230433,0.191607,0.142989,0.212728,0
2022,6,16,9,0.195342,0.172207,0.135902,0.200648,0
2022,6,16,10,0.162827,0.152656,0.129791,0.194795,0
2022,6,16,11,0.135082,0.135711,0.123452,0.189622,0
2022,6,16,12,0.113441,0.121577,0.118276,0.186911,0
2022,6,16,13,0.100202,0.113441,0.118899,0.190223,0
2022,6,16,14,0.088376,0.104625,0.115254,0.18815,0
2022,6,16,15,0.076426,0.094989,0.110824,0.185121,0
2022,6,16,16,0.066364,0.087635,0.109064,0.18495,0
2022,6,16,17,0.059348,0.081786,0.107641,0.184972,0
2022,6,16,18,0.068996,0.081974,0.110644,0.190176,0
2022,6,16,19,0.085004,0.084849,0.113094,0.193025,0
2022,6,16,20,0.096724,0.088182,0.115414,0.196061,0
2022,6,16,21,0.105311,0.092193,0.116487,0.198119,0
2022,6,16,22,0.104752,0.095347,0.117199,0.197705,0
2022,6,16,23,0.12031,0.100481,0.118199,0.204215,0
2022,6,17,0,0.140652,0.108292,0.119229,0.204513,0
2022,6,17,1,0.152928,0.116475,0.12005,0.204738,0
2022,6,17,2,0.152553,0.122817,0.1205,0.204805,0
2022,6,17,3,0.159878,0.129544,0.121408,0.205095,0
2022,6,17,4,0.173658,0.137738,0.122509,0.205498,0
2022,6,17,5,0.184785,0.146731,0.123689,0.205781,0
2022,6,17,6,0.195885,0.153238,0.123783,0.205605,0
2022,6,17,7,0.199644,0.157647,0.123718,0.205379,0
2022,6,17,8,0.183395,0.155727,0.123488,0.199795,0
2022,6,17,9,0.158262,0.141644,0.117923,0.188834,0
2022,6,17,10,0.134842,0.126431,0.112671,0.183691,0
2022,6,17,11,0.115483,0.113592,0.107613,0.179729,0
2022,6,17,12,0.100657,0.103253,0.103852,0.178195,0
2022,6,17,13,0.090193,0.094878,0.101052,0.177951,0
2022,6,17,14,0.081388,0.087166,0.09785,0.176572,0
2022,6,17,15,0.074865,0.080877,0.095778,0.176172,0
2022,6,17,16,0.070991,0.077708,0.095924,0.177717,0
2022,6,17,17,0.071798,0.076466,0.095844,0.17742,0
2022,6,17,18,0.076291,0.076898,0.096705,0.177489,0
2022,6,17,19,0.082123,0.078316,0.097994,0.178676,0
2022,6,17,20,0.089197,0.080746,0.099879,0.182036,0
2022,6,17,21,0.105204,0.085328,0.100837,0.186135,0
2022,6,17,22,0.112184,0.090163,0.101523,0.18768,0
2022,6,17,23,0.118221,0.095136,0.102234,0.191449,0
2022,6,18,0,0.133213,0.102016,0.103154,0.191751,0
2022,6,18,1,0.159672,0.112534,0.104899,0.192433,0
2022,6,18,2,0.160688,0.121335,0.104908,0.192318,0
2022,6,18,3,0.156032,0.126853,0.105256,0.192365,0
2022,6,18,4,0.186023,0.139816,0.107194,0.193056,0
2022,6,18,5,0.587187,0.296729,0.118015,0.199003,2.286
2022,6,18,6,0.319932,0.377534,0.121762,0.199345,0
2022,6,18,7,0.31403,0.409972,0.125113,0.199681,0
2022,6,18,8,0.292134,0.352963,0.121755,0.194558,0
2022,6,18,9,0.246228,0.306247,0.121234,0.189301,0
2022,6,18,10,0.205461,0.267366,0.118905,0.183601,0
2022,6,18,11,0.179296,0.241815,0.11889,0.183563,0
2022,6,18,12,0.15659,0.217625,0.113311,0.177666,0
2022,6,18,13,0.142012,0.19629,0.109384,0.174765,0
2022,6,18,14,0.593782,0.34925,0.117948,0.179728,1.778
2022,6,18,15,0.599789,0.423841,0.120475,0.18017,0.254
2022,6,18,16,0.278162,0.305448,0.108208,0.172238,0
2022,6,18,17,0.214632,0.263471,0.111883,0.17976,0
2022,6,18,18,0.182195,0.242146,0.112255,0.182638,0
2022,6,18,19,0.161787,0.225121,0.112445,0.182354,0
2022,6,18,20,0.160946,0.217103,0.113108,0.187627,0
2022,6,18,21,0.174854,0.2169,0.113949,0.188025,0
2022,6,18,22,0.188903,0.220566,0.115262,0.188687,0
2022,6,18,23,0.588436,0.33531,0.123696,0.192849,0.508
2022,6,19,0,0.5991,0.391502,0.127038,0.193796,0.254
2022,6,19,1,0.599918,0.418684,0.131115,0.195444,0.508
2022,6,19,2,0.599992,0.436345,0.134632,0.196529,0.254
2022,6,19,3,0.599999,0.452638,0.139925,0.198941,0.762
2022,6,19,4,0.327493,0.464372,0.143332,0.19935,0
2022,6,19,5,0.318252,0.472498,0.146352,0.199776,0
2022,6,19,6,0.585924,0.528736,0.155125,0.203037,0.254
2022,6,19,7,0.324307,0.500369,0.160023,0.203566,0
2022,6,19,8,0.287021,0.394912,0.152909,0.19178,0
2022,6,19,9,0.589315,0.491168,0.164032,0.196477,0.762
2022,6,19,10,0.599132,0.54555,0.172956,0.199497,1.016
2022,6,19,11,0.599936,0.56623,0.181171,0.200738,0.254
2022,6,19,12,0.309654,0.421465,0.164447,0.185148,0
2022,6,19,13,0.249325,0.364667,0.163013,0.186813,0
2022,6,19,14,0.214442,0.32994,0.160307,0.186289,0
2022,6,19,15,0.195309,0.30076,0.158499,0.186404,0
2022,6,19,16,0.588981,0.425535,0.167435,0.19087,0.762
2022,6,19,17,0.306195,0.342934,0.157843,0.18551,0
2022,6,19,18,0.240507,0.298785,0.15473,0.183939,0
2022,6,19,19,0.209389,0.27621,0.156608,0.189776,0
2022,6,19,20,0.201706,0.265807,0.156515,0.191636,0
2022,6,19,21,0.206113,0.260457,0.156582,0.191857,0
2022,6,19,22,0.220728,0.263757,0.15738,0.192554,0
2022,6,19,23,0.215002,0.263115,0.157689,0.192695,0
2022,6,20,0,0.207864,0.2613,0.158051,0.192889,0
2022,6,20,1,0.209503,0.262725,0.158542,0.193006,0
2022,6,20,2,0.23675,0.269822,0.158959,0.193141,0
2022,6,20,3,0.268573,0.274871,0.159233,0.193203,0
2022,6,20,4,0.27993,0.277141,0.159483,0.193261,0
2022,6,20,5,0.581564,0.346767,0.165111,0.196032,0.254
2022,6,20,6,0.329815,0.311751,0.161361,0.193549,0
2022,6,20,7,0.283619,0.293483,0.161218,0.193232,0
2022,6,20,8,0.246752,0.272626,0.160703,0.19254,0
2022,6,20,9,0.216616,0.250198,0.15746,0.18627,0
2022,6,20,10,0.195138,0.230999,0.154115,0.183391,0
2022,6,20,11,0.183417,0.21751,0.153024,0.18383,0
2022,6,20,12,0.169316,0.204139,0.149375,0.181175,0
2022,6,20,13,0.156248,0.190731,0.145507,0.178595,0
2022,6,20,14,0.141541,0.176191,0.139879,0.174244,0
2022,6,20,15,0.129393,0.163936,0.136861,0.173785,0
2022,6,20,16,0.122824,0.154955,0.135113,0.174305,0
2022,6,20,17,0.120977,0.147834,0.133167,0.174076,0
2022,6,20,18,0.12097,0.142804,0.132644,0.175162,0
2022,6,20,19,0.121473,0.140017,0.133213,0.177021,0
2022,6,20,20,0.1271,0.139172,0.134069,0.178724,0
2022,6,20,21,0.134918,0.140676,0.135311,0.181137,0
2022,6,20,22,0.141945,0.143413,0.135894,0.18638,0
2022,6,20,23,0.150988,0.146947,0.136563,0.18672,0
2022,6,21,0,0.158045,0.151252,0.137092,0.186887,0
2022,6,21,1,0.175825,0.157327,0.138029,0.187315,0
2022,6,21,2,0.187041,0.164154,0.138825,0.1877,0
2022,6,21,3,0.194314,0.17109,0.139811,0.187982,0
2022,6,21,4,0.192412,0.175782,0.139983,0.187837,0
2022,6,21,5,0.187287,0.178224,0.140246,0.187727,0
2022,6,21,6,0.185521,0.178795,0.140323,0.18758,0
2022,6,21,7,0.180676,0.17751,0.14019,0.187379,0
2022,6,21,8,0.17586,0.17407,0.140189,0.184741,0
2022,6,21,9,0.172036,0.170015,0.140189,0.183099,0
2022,6,21,10,0.153273,0.1521,0.128192,0.168382,0
2022,6,21,11,0.130449,0.134128,0.120992,0.162742,0
2022,6,21,12,0.116404,0.123071,0.119104,0.163602,0
2022,6,21,13,0.108949,0.115809,0.117882,0.164761,0
2022,6,21,14,0.099525,0.106598,0.112562,0.161181,0
2022,6,21,15,0.092814,0.100481,0.111835,0.162635,0
2022,6,21,16,0.087111,0.09535,0.110442,0.163124,0
2022,6,21,17,0.082493,0.091076,0.109162,0.163644,0
2022,6,21,18,0.07855,0.085984,0.105999,0.161656,0
2022,6,21,19,0.08583,0.088137,0.111547,0.169141,0
2022,6,21,20,0.096533,0.091616,0.113794,0.17319,0
2022,6,21,21,0.123844,0.097952,0.115081,0.180837,0
2022,6,21,22,0.137255,0.104545,0.115875,0.181079,0
2022,6,21,23,0.148692,0.111525,0.116839,0.181452,0
2022,6,22,0,0.171021,0.121524,0.118175,0.181944,0
2022,6,22,1,0.195027,0.134117,0.119839,0.182625,0
2022,6,22,2,0.214328,0.149069,0.12075,0.182826,0
2022,6,22,3,0.224063,0.163769,0.121629,0.18299,0
2022,6,22,4,0.23793,0.178845,0.122553,0.183187,0
2022,6,22,5,0.25282,0.192039,0.12341,0.183363,0
2022,6,22,6,0.252951,0.194366,0.123228,0.182913,0
2022,6,22,7,0.246225,0.193456,0.122769,0.182424,0
2022,6,22,8,0.222672,0.18777,0.122638,0.181807,0
2022,6,22,9,0.189865,0.168742,0.117345,0.169322,0
2022,6,22,10,0.155901,0.148094,0.110787,0.162646,0
2022,6,22,11,0.129732,0.132241,0.106683,0.159862,0
2022,6,22,12,0.11083,0.119562,0.103003,0.158243,0
2022,6,22,13,0.094828,0.108298,0.099651,0.156856,0
2022,6,22,14,0.080821,0.097931,0.096458,0.155409,0
2022,6,22,15,0.073182,0.090182,0.095396,0.156356,0
2022,6,22,16,0.068393,0.084835,0.095201,0.158086,0
2022,6,22,17,0.062813,0.078225,0.091806,0.15521,0
2022,6,22,18,0.058133,0.072966,0.090406,0.154958,0
2022,6,22,19,0.059293,0.072016,0.092466,0.158245,0
2022,6,22,20,0.072503,0.075367,0.096837,0.165113,0
2022,6,22,21,0.090856,0.080018,0.098021,0.16917,0
2022,6,22,22,0.107632,0.085563,0.098942,0.171899,0
2022,6,22,23,0.123505,0.092115,0.099926,0.174398,0
2022,6,23,0,0.141435,0.100455,0.100958,0.174719,0
2022,6,23,1,0.148998,0.108534,0.101597,0.174908,0
2022,6,23,2,0.1628,0.117545,0.102645,0.17528,0
2022,6,23,3,0.181856,0.128505,0.104175,0.175901,0
2022,6,23,4,0.190387,0.139785,0.105231,0.176129,0
2022,6,23,5,0.202427,0.151872,0.106164,0.176329,0
2022,6,23,6,0.210627,0.158629,0.106176,0.17609,0
2022,6,23,7,0.211665,0.163817,0.10625,0.17591,0
2022,6,23,8,0.1969,0.163062,0.105807,0.175543,0
2022,6,23,9,0.17028,0.147645,0.101877,0.163083,0
2022,6,23,10,0.144369,0.131021,0.09784,0.158597,0
2022,6,23,11,0.118535,0.115949,0.092598,0.153713,0
2022,6,23,12,0.096253,0.102671,0.087257,0.149899,0
2022,6,23,13,0.081175,0.092664,0.084354,0.148144,0
2022,6,23,14,0.069816,0.084043,0.081108,0.145889,0
2022,6,23,15,0.060318,0.076186,0.080443,0.145754,0
2022,6,23,16,0.053391,0.071058,0.080132,0.145716,0
2022,6,23,17,0.047728,0.066248,0.079832,0.145716,0
2022,6,23,18,0.047301,0.067031,0.085278,0.15088,0
2022,6,23,19,0.049078,0.064901,0.083919,0.150671,0
2022,6,23,20,0.060212,0.068187,0.090799,0.158436,0
2022,6,23,21,0.076239,0.072213,0.091559,0.162561,0
2022,6,23,22,0.089096,0.076255,0.092111,0.164449,0
2022,6,23,23,0.092546,0.079639,0.092531,0.170688,0
2022,6,24,0,0.114182,0.085838,0.093458,0.170033,0
2022,6,24,1,0.13206,0.092576,0.094137,0.171094,0
2022,6,24,2,0.140728,0.099013,0.094616,0.171229,0
2022,6,24,3,0.150783,0.105761,0.095228,0.171388,0
2022,6,24,4,0.167268,0.113515,0.096045,0.171622,0
2022,6,24,5,0.182637,0.121692,0.096756,0.171832,0
2022,6,24,6,0.188099,0.126885,0.096617,0.171631,0
2022,6,24,7,0.18362,0.129367,0.096187,0.170034,0
2022,6,24,8,0.170765,0.129088,0.096039,0.167318,0
2022,6,24,9,0.149114,0.117261,0.090133,0.155035,0
2022,6,24,10,0.131282,0.106587,0.088322,0.153031,0
2022,6,24,11,0.122686,0.102507,0.090294,0.155934,0
2022,6,24,12,0.114203,0.098245,0.088509,0.154443,0
2022,6,24,13,0.101261,0.085768,0.077947,0.14343,0
2022,6,24,14,0.593032,0.224213,0.084181,0.147236,0.508
2022,6,24,15,0.599752,0.279015,0.085138,0.148554,0.508
2022,6,24,16,0.278548,0.210234,0.084114,0.151413,0
2022,6,24,17,0.198437,0.177466,0.078747,0.14605,0
2022,6,24,18,0.149624,0.15719,0.080089,0.148354,0
2022,6,24,19,0.128297,0.150314,0.086361,0.158072,0
2022,6,24,20,0.118837,0.146125,0.086945,0.160245,0
2022,6,24,21,0.114551,0.143994,0.087636,0.162956,0
2022,6,24,22,0.112655,0.141979,0.088005,0.163133,0
2022,6,24,23,0.114919,0.141867,0.088627,0.16777,0
2022,6,25,0,0.150132,0.14721,0.090232,0.168258,0
2022,6,25,1,0.179625,0.153677,0.091275,0.168605,0
2022,6,25,2,0.190971,0.159351,0.09185,0.168766,0
2022,6,25,3,0.19842,0.16447,0.092438,0.168889,0
2022,6,25,4,0.207865,0.16959,0.093133,0.169061,0
2022,6,25,5,0.213914,0.174466,0.093719,0.169206,0
2022,6,25,6,0.223568,0.176451,0.093544,0.168918,0
2022,6,25,7,0.218426,0.176163,0.092951,0.168589,0
2022,6,25,8,0.196926,0.170486,0.092573,0.166089,0
2022,6,25,9,0.165804,0.152371,0.087511,0.153367,0
2022,6,25,10,0.137527,0.134804,0.082876,0.14825,0
2022,6,25,11,0.114557,0.120146,0.078317,0.143975,0
2022,6,25,12,0.09707,0.108907,0.075633,0.142156,0
2022,6,25,13,0.084078,0.099882,0.074289,0.14134,0
2022,6,25,14,0.07432,0.090935,0.073156,0.141116,0
2022,6,25,15,0.067281,0.084267,0.072762,0.141073,0
2022,6,25,16,0.062559,0.079209,0.072371,0.141043,0
2022,6,25,17,0.058824,0.074922,0.073856,0.142711,0
2022,6,25,18,0.056371,0.071348,0.074433,0.144219,0
2022,6,25,19,0.063272,0.071919,0.07798,0.148854,0
2022,6,25,20,0.073362,0.075315,0.081788,0.155848,0
2022,6,25,21,0.088234,0.079647,0.082611,0.160374,0
2022,6,25,22,0.099407,0.084045,0.08316,0.162155,0
2022,6,25,23,0.10626,0.088371,0.083745,0.165954,0
2022,6,26,0,0.132365,0.09587,0.085024,0.166296,0
2022,6,26,1,0.146114,0.103362,0.085632,0.166467,0
2022,6,26,2,0.150124,0.110013,0.086055,0.166553,0
2022,6,26,3,0.153404,0.115835,0.08652,0.166632,0
2022,6,26,4,0.157764,0.121193,0.087036,0.166738,0
2022,6,26,5,0.172167,0.12779,0.087973,0.167035,0
2022,6,26,6,0.17896,0.131853,0.087816,0.166814,0
2022,6,26,7,0.18011,0.134148,0.087544,0.166441,0
2022,6,26,8,0.171056,0.134162,0.087357,0.16425,0
2022,6,26,9,0.149373,0.122238,0.083178,0.151886,0
2022,6,26,10,0.125052,0.107527,0.078414,0.146449,0
2022,6,26,11,0.104495,0.095711,0.075165,0.143514,0
2022,6,26,12,0.089517,0.086935,0.073114,0.14252,0
2022,6,26,13,0.075992,0.078352,0.068795,0.139113,0
2022,6,26,14,0.066804,0.073014,0.069523,0.140125,0
2022,6,26,15,0.060564,0.067952,0.068922,0.140487,0
2022,6,26,16,0.055625,0.063441,0.068183,0.14075,0
2022,6,26,17,0.053103,0.060586,0.06888,0.142926,0
2022,6,26,18,0.05123,0.058146,0.068485,0.143519,0
2022,6,26,19,0.05708,0.05927,0.070957,0.146757,0
2022,6,26,20,0.071881,0.063244,0.073576,0.153949,0
2022,6,26,21,0.081083,0.067505,0.074346,0.156195,0
2022,6,26,22,0.095732,0.072821,0.07515,0.159052,0
2022,6,26,23,0.123825,0.081124,0.076615,0.162158,0
2022,6,27,0,0.136948,0.089822,0.077347,0.162329,0
2022,6,27,1,0.150965,0.099373,0.078383,0.162612,0
2022,6,27,2,0.166579,0.109994,0.079497,0.162976,0
2022,6,27,3,0.174088,0.120108,0.080148,0.163111,0
2022,6,27,4,0.190497,0.131104,0.081583,0.163582,0
2022,6,27,5,0.199436,0.141796,0.08245,0.163898,0
2022,6,27,6,0.204648,0.147943,0.082009,0.163378,0
2022,6,27,7,0.200776,0.15063,0.081394,0.163029,0
2022,6,27,8,0.183951,0.148909,0.080929,0.162259,0
2022,6,27,9,0.156171,0.133973,0.078397,0.150169,0
2022,6,27,10,0.13056,0.118184,0.074828,0.14554,0
2022,6,27,11,0.108375,0.104904,0.071369,0.142103,0
2022,6,27,12,0.08854,0.09288,0.067009,0.138499,0
2022,6,27,13,0.07436,0.084181,0.065438,0.137797,0
2022,6,27,14,0.063231,0.076217,0.062667,0.135725,0
2022,6,27,15,0.055924,0.07063,0.064025,0.138674,0
2022,6,27,16,0.050318,0.064933,0.062661,0.138766,0
2022,6,27,17,0.046796,0.060697,0.062331,0.139851,0
2022,6,27,18,0.051186,0.059611,0.063723,0.142248,0
2022,6,27,19,0.056828,0.060741,0.065936,0.144063,0
2022,6,27,20,0.065049,0.063319,0.066827,0.148176,0
2022,6,27,21,0.08498,0.068264,0.067848,0.153109,0
2022,6,27,22,0.107246,0.075123,0.068902,0.156403,0
2022,6,27,23,0.117956,0.082092,0.069733,0.156718,0
2022,6,28,0,0.132809,0.090655,0.070884,0.157035,0
2022,6,28,1,0.140048,0.099057,0.071508,0.157214,0
2022,6,28,2,0.154888,0.108655,0.072852,0.157652,0
2022,6,28,3,0.162776,0.118105,0.073565,0.15782,0
2022,6,28,4,0.168419,0.126836,0.074409,0.158044,0
2022,6,28,7,0.187987,0.142869,0.075349,0.158039,0
2022,6,28,8,0.177362,0.143184,0.074307,0.157642,0
2022,6,28,9,0.15258,0.131752,0.073451,0.148454,0
2022,6,28,10,0.128495,0.117661,0.071061,0.143638,0
2022,6,28,11,0.107006,0.104866,0.067607,0.139578,0
2022,6,28,12,0.088725,0.094201,0.065032,0.137985,0
2022,6,28,13,0.075668,0.08589,0.063164,0.137081,0
2022,6,28,14,0.067959,0.079523,0.062069,0.13718,0
2022,6,28,15,0.062893,0.073594,0.060462,0.136508,0
2022,6,28,16,0.054091,0.066198,0.057272,0.132951,0
2022,6,28,17,0.048281,0.061257,0.056863,0.133412,0
2022,6,28,18,0.04841,0.059658,0.058323,0.135576,0
2022,6,28,19,0.053978,0.060656,0.060275,0.138103,0
2022,6,28,20,0.061681,0.062716,0.060975,0.140586,0
2022,6,28,21,0.073167,0.065946,0.061743,0.143869,0
2022,6,28,22,0.089522,0.070822,0.062624,0.14768,0
2022,6,28,23,0.095323,0.075412,0.063199,0.14939,0
2022,6,29,0,0.092181,0.078293,0.063375,0.146995,0
2022,6,29,1,0.089918,0.080543,0.063714,0.147012,0
2022,6,29,2,0.087021,0.081905,0.063872,0.145741,0
2022,6,29,3,0.087322,0.083594,0.064295,0.14647,0
2022,6,29,4,0.096576,0.086502,0.064916,0.14932,0
2022,6,29,5,0.112849,0.091135,0.065773,0.149593,0
2022,6,29,6,0.124782,0.095456,0.066067,0.149649,0
2022,6,29,7,0.132677,0.099549,0.066206,0.149684,0
2022,6,29,8,0.123594,0.10013,0.065634,0.145621,0
2022,6,29,9,0.109083,0.091937,0.062979,0.135928,0
2022,6,29,10,0.098352,0.083552,0.060972,0.133214,0
2022,6,29,11,0.092114,0.078835,0.061152,0.133726,0
2022,6,29,12,0.087754,0.076883,0.062269,0.135244,0
2022,6,29,13,0.08359,0.073055,0.059702,0.132498,0
2022,6,29,14,0.074922,0.065241,0.054324,0.126313,0
2022,6,29,15,0.066509,0.059146,0.051931,0.124907,0
2022,6,29,16,0.060866,0.054592,0.051517,0.124864,0
2022,6,29,17,0.056846,0.051453,0.051126,0.124803,0
2022,6,29,18,0.055836,0.050313,0.053335,0.127357,0
2022,6,29,19,0.063691,0.053012,0.05775,0.132875,0
2022,6,29,20,0.072337,0.057074,0.059048,0.139785,0
2022,6,29,21,0.086305,0.062385,0.059936,0.143507,0
2022,6,29,22,0.093879,0.067253,0.060451,0.144624,0
2022,6,29,23,0.114407,0.074451,0.06181,0.147333,0
2022,6,30,0,0.130438,0.082498,0.062722,0.147559,0
2022,6,30,1,0.138667,0.090404,0.063322,0.147708,0
2022,6,30,2,0.15045,0.098805,0.064238,0.147961,0
2022,6,30,3,0.161561,0.107326,0.065033,0.148156,0
2022,6,30,4,0.170387,0.115692,0.065753,0.148339,0
2022,6,30,5,0.179055,0.123732,0.066457,0.148514,0
2022,6,30,6,0.186151,0.129064,0.066353,0.148321,0
2022,6,30,7,0.186352,0.13272,0.065944,0.14812,0
2022,6,30,8,0.17277,0.132203,0.065178,0.14729,0
2022,6,30,9,0.151385,0.120549,0.063861,0.136586,0
2022,6,30,10,0.130649,0.10651,0.060077,0.131589,0
