year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,10,29,22,0.340637,0.333255,0.158917,0.058028
2021,10,29,23,0.268743,0.317244,0.159226,0.058632
2021,10,30,0,0.244199,0.308133,0.159498,0.058927
2021,10,30,1,0.218113,0.293704,0.159201,0.058196
2021,10,30,2,0.196254,0.280835,0.159273,0.058278
2021,10,30,3,0.186926,0.270313,0.159296,0.058337
2021,10,30,4,0.185450,0.262085,0.159359,0.058459
2021,10,30,5,0.205707,0.257812,0.159567,0.058880
2021,10,30,6,0.231903,0.255146,0.159707,0.059035
2021,10,30,7,0.248289,0.252366,0.159774,0.059062
2021,10,30,8,0.258690,0.250054,0.159881,0.059134
2021,10,30,9,0.258762,0.244316,0.159676,0.058617
2021,10,30,10,0.239961,0.235159,0.157141,0.057888
2021,10,30,11,0.212997,0.224474,0.155084,0.057575
2021,10,30,12,0.188279,0.210193,0.149687,0.054802
2021,10,30,13,0.164680,0.195134,0.146557,0.052828
2021,10,30,14,0.141959,0.180447,0.143798,0.051172
2021,10,30,15,0.121810,0.166927,0.140600,0.049103
2021,10,30,16,0.112703,0.160692,0.144222,0.056058
2021,10,30,17,0.119318,0.159528,0.150417,0.057551
2021,10,30,18,0.129677,0.158472,0.150906,0.057704
2021,10,30,19,0.138301,0.157491,0.150988,0.057815
2021,10,30,20,0.145016,0.157193,0.151662,0.058134
2021,10,30,21,0.147989,0.156965,0.151687,0.058112
2021,10,30,22,0.154713,0.157217,0.151810,0.058274
2021,10,30,23,0.161051,0.157509,0.151882,0.058341
2021,10,31,0,0.163264,0.157615,0.151914,0.058333
2021,10,31,1,0.165923,0.157722,0.151939,0.058365
2021,10,31,2,0.168771,0.157924,0.151989,0.058418
2021,10,31,3,0.169666,0.157895,0.151974,0.058387
2021,10,31,4,0.169778,0.157869,0.151992,0.058401
2021,10,31,5,0.170826,0.157852,0.151993,0.058418
2021,10,31,6,0.174477,0.157918,0.151988,0.058458
2021,10,31,7,0.180922,0.158269,0.152028,0.058551
2021,10,31,8,0.180411,0.157791,0.151677,0.058411
2021,10,31,9,0.181098,0.156392,0.150399,0.058169
2021,10,31,10,0.171975,0.151363,0.146135,0.057251
2021,10,31,11,0.155203,0.145008,0.142365,0.053724
2021,10,31,12,0.138056,0.135843,0.137182,0.049577
2021,10,31,13,0.123391,0.130697,0.136898,0.049481
2021,10,31,14,0.113729,0.129369,0.136678,0.049506
2021,10,31,15,0.106943,0.125436,0.136408,0.049478
2021,10,31,16,0.104386,0.123997,0.139771,0.051736
2021,10,31,17,0.110846,0.125501,0.145614,0.057653
2021,10,31,18,0.118621,0.125926,0.145856,0.057768
2021,10,31,19,0.129565,0.126687,0.146362,0.057957
2021,10,31,20,0.135849,0.127388,0.147136,0.058205
2021,10,31,21,0.142239,0.128483,0.147201,0.058298
2021,10,31,22,0.146478,0.129372,0.147236,0.058324
2021,10,31,23,0.150287,0.130206,0.147249,0.058353
2021,11,1,0,0.154312,0.131148,0.147302,0.058425
2021,11,1,1,0.156950,0.131913,0.147294,0.058424
2021,11,1,2,0.161544,0.132942,0.147347,0.058524
2021,11,1,3,0.166747,0.133975,0.147367,0.058566
2021,11,1,4,0.178135,0.135650,0.147480,0.058762
2021,11,1,5,0.184832,0.136888,0.147470,0.058738
2021,11,1,6,0.188202,0.138008,0.147466,0.058742
2021,11,1,7,0.196262,0.139386,0.147502,0.058831
2021,11,1,8,0.203588,0.140726,0.147539,0.058889
2021,11,1,9,0.207019,0.140318,0.145731,0.058358
2021,11,1,10,0.202142,0.138343,0.143455,0.057874
2021,11,1,11,0.183494,0.133390,0.139758,0.055115
2021,11,1,12,0.159815,0.125090,0.133448,0.049911
2021,11,1,13,0.139605,0.120196,0.133140,0.049782
2021,11,1,14,0.125450,0.118766,0.133130,0.049788
2021,11,1,15,0.114844,0.114856,0.132636,0.049750
2021,11,1,16,0.110324,0.114568,0.136743,0.056551
2021,11,1,17,0.116444,0.116494,0.141996,0.057904
2021,11,1,18,0.134936,0.118594,0.143448,0.058228
2021,11,1,19,0.157813,0.121089,0.143607,0.058522
2021,11,1,20,0.172388,0.123590,0.143843,0.058909
2021,11,1,21,0.183404,0.126400,0.143972,0.059015
2021,11,1,22,0.194005,0.129176,0.144072,0.059103
2021,11,1,23,0.202903,0.131769,0.144155,0.059157
2021,11,2,0,0.211844,0.134558,0.144294,0.059274
2021,11,2,1,0.215984,0.137052,0.144348,0.059271
2021,11,2,2,0.218540,0.139360,0.144397,0.059274
2021,11,2,3,0.221771,0.141859,0.144529,0.059372
2021,11,2,4,0.222488,0.144341,0.144619,0.059405
2021,11,2,5,0.222199,0.146942,0.144733,0.059471
2021,11,2,6,0.230808,0.150269,0.144945,0.059665
2021,11,2,7,0.246004,0.154053,0.145141,0.059826
2021,11,2,8,0.255417,0.157689,0.145264,0.059865
2021,11,2,9,0.250820,0.158659,0.144960,0.059275
2021,11,2,10,0.241891,0.159632,0.144882,0.059059
2021,11,2,11,0.229892,0.159090,0.144533,0.058708
2021,11,2,12,0.219535,0.158278,0.143948,0.058612
2021,11,2,13,0.201679,0.152334,0.138690,0.056887
2021,11,2,14,0.185093,0.148429,0.138651,0.057197
2021,11,2,15,0.173350,0.144226,0.137071,0.056418
2021,11,2,16,0.166824,0.142994,0.139088,0.058101
2021,11,2,17,0.164058,0.143118,0.140622,0.058423
2021,11,2,18,0.170410,0.144496,0.141159,0.058811
2021,11,2,19,0.193715,0.147537,0.141542,0.059354
2021,11,2,20,0.222114,0.151658,0.142055,0.060099
2021,11,2,21,0.246685,0.156597,0.142327,0.060225
2021,11,2,22,0.260855,0.161059,0.142502,0.060252
2021,11,2,23,0.266735,0.164865,0.142623,0.060214
2021,11,3,0,0.268151,0.168087,0.142727,0.060192
2021,11,3,1,0.272255,0.171313,0.142902,0.060259
2021,11,3,2,0.274264,0.173821,0.142931,0.060156
2021,11,3,3,0.274472,0.176110,0.143050,0.060195
2021,11,3,4,0.279428,0.178823,0.143247,0.060317
2021,11,3,5,0.285477,0.182166,0.143491,0.060503
2021,11,3,6,0.288526,0.185493,0.143638,0.060514
2021,11,3,7,0.289626,0.188628,0.143791,0.060542
2021,11,3,8,0.287098,0.191344,0.143904,0.060519
2021,11,3,9,0.279845,0.191778,0.143688,0.060014
2021,11,3,10,0.272464,0.191876,0.143585,0.059739
2021,11,3,11,0.257529,0.188067,0.142605,0.059056
2021,11,3,12,0.235887,0.183276,0.141332,0.058872
2021,11,3,13,0.213736,0.177195,0.139212,0.058633
2021,11,3,14,0.191327,0.169749,0.136950,0.057521
2021,11,3,15,0.171087,0.161809,0.134933,0.056480
2021,11,3,16,0.158992,0.157185,0.136530,0.058550
2021,11,3,17,0.155490,0.156001,0.138569,0.058924
2021,11,3,18,0.164866,0.156691,0.138850,0.059283
2021,11,3,19,0.179205,0.158567,0.139200,0.059735
2021,11,3,20,0.192900,0.161390,0.139676,0.060379
2021,11,3,21,0.203246,0.165065,0.139942,0.060482
2021,11,3,22,0.208920,0.168487,0.140159,0.060540
2021,11,3,23,0.221539,0.172784,0.140568,0.060891
2021,11,4,0,0.235451,0.177189,0.140791,0.060933
2021,11,4,1,0.247588,0.181242,0.140990,0.060966
2021,11,4,2,0.254317,0.185338,0.141266,0.061097
2021,11,4,3,0.254261,0.189379,0.141492,0.061130
2021,11,4,4,0.262214,0.193575,0.141728,0.061218
2021,11,4,5,0.273569,0.197029,0.141850,0.061148
2021,11,4,6,0.278253,0.199737,0.141971,0.061125
2021,11,4,7,0.284825,0.202509,0.142177,0.061206
2021,11,4,8,0.288736,0.204809,0.142278,0.061162
2021,11,4,9,0.284169,0.204156,0.142010,0.060580
2021,11,4,10,0.273351,0.200503,0.141671,0.059891
2021,11,4,11,0.258165,0.197326,0.141664,0.059822
2021,11,4,12,0.536420,0.234334,0.144809,0.061438
2021,11,4,13,0.587749,0.261891,0.146077,0.061878
2021,11,4,14,0.364352,0.244379,0.143601,0.060045
2021,11,4,15,0.303618,0.236424,0.143544,0.059937
2021,11,4,16,0.569464,0.270446,0.146422,0.061334
2021,11,4,17,0.324764,0.247873,0.144027,0.059800
2021,11,4,18,0.265482,0.240559,0.144426,0.060415
2021,11,4,19,0.237706,0.236432,0.144557,0.060666
2021,11,4,20,0.222009,0.234225,0.144977,0.061345
2021,11,4,21,0.547302,0.298414,0.150462,0.064068
2021,11,4,22,0.356873,0.289436,0.146994,0.062166
2021,11,4,23,0.563876,0.344614,0.151360,0.064311
2021,11,5,0,0.358403,0.324417,0.148486,0.062347
2021,11,5,1,0.323371,0.323466,0.148825,0.062453
2021,11,5,2,0.300433,0.321821,0.149151,0.062510
2021,11,5,3,0.278354,0.315765,0.149212,0.062215
2021,11,5,4,0.258722,0.307642,0.149251,0.061946
2021,11,5,5,0.533458,0.337919,0.152368,0.063488
2021,11,5,6,0.365232,0.319504,0.150283,0.062291
2021,11,5,7,0.317417,0.310338,0.150239,0.062041
2021,11,5,8,0.281396,0.300928,0.150252,0.061839
2021,11,5,9,0.266828,0.290255,0.150078,0.061488
2021,11,5,10,0.261311,0.279788,0.149726,0.061036
2021,11,5,11,0.232621,0.264596,0.146515,0.060412
2021,11,5,12,0.194828,0.244319,0.141775,0.058310
2021,11,5,13,0.165005,0.222751,0.138031,0.055911
2021,11,5,14,0.145148,0.204802,0.138211,0.057061
2021,11,5,15,0.129415,0.188643,0.136309,0.056373
2021,11,5,16,0.119870,0.176668,0.137096,0.059831
2021,11,5,17,0.115515,0.169882,0.139171,0.060178
2021,11,5,18,0.133994,0.168963,0.140644,0.060638
2021,11,5,19,0.161012,0.169615,0.140966,0.061014
2021,11,5,20,0.175228,0.170564,0.141304,0.061406
2021,11,5,21,0.172482,0.170733,0.141296,0.061136
2021,11,5,22,0.165174,0.170444,0.141390,0.061094
2021,11,5,23,0.168741,0.171458,0.141707,0.061467
2021,11,6,0,0.171136,0.172135,0.141759,0.061355
2021,11,6,1,0.179314,0.173501,0.142026,0.061620
2021,11,6,2,0.195597,0.175892,0.142338,0.061941
2021,11,6,3,0.203318,0.178251,0.142512,0.061958
2021,11,6,4,0.203721,0.180135,0.142619,0.061911
2021,11,6,5,0.206087,0.182212,0.142837,0.062041
2021,11,6,6,0.209996,0.184489,0.143037,0.062121
2021,11,6,7,0.224130,0.187932,0.143430,0.062470
2021,11,6,8,0.526313,0.243956,0.147973,0.064798
2021,11,6,9,0.583199,0.285144,0.150088,0.065669
2021,11,6,10,0.382029,0.267756,0.146069,0.062188
2021,11,6,11,0.320783,0.257926,0.145806,0.061545
2021,11,6,12,0.272270,0.245643,0.143439,0.061016
2021,11,6,13,0.236477,0.233487,0.142299,0.060907
2021,11,6,14,0.210046,0.220704,0.140082,0.060741
2021,11,6,15,0.193226,0.210091,0.140029,0.060834
2021,11,6,16,0.185709,0.202676,0.140932,0.061022
2021,11,6,17,0.184005,0.198648,0.141860,0.061379
2021,11,6,18,0.203782,0.198401,0.142183,0.061855
2021,11,6,19,0.524016,0.235594,0.145368,0.063508
2021,11,6,20,0.583590,0.266917,0.149406,0.066599
2021,11,6,21,0.596324,0.288615,0.151751,0.067506
2021,11,6,22,0.389568,0.278355,0.147500,0.063424
2021,11,6,23,0.339281,0.275356,0.147617,0.063364
2021,11,7,0,0.312271,0.271407,0.147620,0.063206
2021,11,7,1,0.524471,0.303330,0.150842,0.064862
2021,11,7,1,0.524471,0.303330,0.150842,0.064862
2021,11,7,2,0.380682,0.286627,0.148335,0.063308
2021,11,7,3,0.341125,0.280578,0.148400,0.063275
2021,11,7,4,0.316424,0.275161,0.148427,0.063198
2021,11,7,5,0.299859,0.270187,0.148465,0.063154
2021,11,7,6,0.287848,0.265652,0.148520,0.063148
2021,11,7,7,0.279153,0.261183,0.148543,0.063114
2021,11,7,8,0.271749,0.253940,0.148299,0.062643
2021,11,7,9,0.264717,0.246671,0.147058,0.062263
2021,11,7,10,0.239309,0.234936,0.142931,0.061554
2021,11,7,11,0.197135,0.215541,0.133511,0.053355
2021,11,7,12,0.160994,0.201216,0.132863,0.053575
2021,11,7,13,0.137042,0.187197,0.132497,0.053226
2021,11,7,14,0.121461,0.178868,0.132253,0.053128
2021,11,7,15,0.112877,0.175507,0.134713,0.053636
2021,11,7,16,0.112055,0.170972,0.139279,0.061170
2021,11,7,17,0.123355,0.168745,0.141719,0.061724
2021,11,7,18,0.150329,0.169278,0.143461,0.062164
2021,11,7,19,0.176044,0.170067,0.143756,0.062324
2021,11,7,20,0.194733,0.171164,0.143877,0.062769
2021,11,7,21,0.205399,0.171903,0.143938,0.062782
2021,11,7,22,0.214566,0.172676,0.144027,0.062845
2021,11,7,23,0.221618,0.173262,0.144068,0.062847
2021,11,8,0,0.226848,0.173903,0.144149,0.062899
2021,11,8,1,0.231260,0.174397,0.144176,0.062895
2021,11,8,2,0.236971,0.174873,0.144214,0.062911
2021,11,8,3,0.239357,0.175427,0.144297,0.062961
2021,11,8,4,0.238791,0.175826,0.144324,0.062949
2021,11,8,5,0.234355,0.175940,0.144338,0.062897
2021,11,8,6,0.228725,0.176164,0.144406,0.062928
2021,11,8,7,0.225429,0.176325,0.144422,0.062926
2021,11,8,8,0.220548,0.173413,0.143117,0.062370
2021,11,8,9,0.211812,0.170063,0.141234,0.062015
2021,11,8,10,0.193539,0.163574,0.137242,0.059798
2021,11,8,11,0.167761,0.153347,0.130426,0.053635
2021,11,8,12,0.144745,0.145217,0.129930,0.053476
2021,11,8,13,0.128589,0.143463,0.129808,0.053523
2021,11,8,14,0.115179,0.138773,0.129558,0.053444
2021,11,8,15,0.112448,0.138605,0.134271,0.057283
2021,11,8,16,0.119950,0.139114,0.138687,0.061769
2021,11,8,17,0.137704,0.140113,0.139985,0.062155
2021,11,8,18,0.151351,0.140508,0.139862,0.062204
2021,11,8,19,0.161328,0.141293,0.140516,0.062244
2021,11,8,20,0.172946,0.142428,0.140575,0.062651
2021,11,8,21,0.182969,0.143487,0.140632,0.062708
2021,11,8,22,0.190832,0.144421,0.140660,0.062732
2021,11,8,23,0.195399,0.145235,0.140692,0.062748
2021,11,9,0,0.201806,0.146236,0.140750,0.062817
2021,11,9,1,0.199745,0.146494,0.140700,0.062697
2021,11,9,2,0.200207,0.147243,0.140754,0.062783
2021,11,9,3,0.193668,0.146888,0.140654,0.062595
2021,11,9,4,0.190401,0.147598,0.140782,0.062757
2021,11,9,5,0.187804,0.147669,0.140729,0.062667
2021,11,9,6,0.182383,0.147446,0.140650,0.062614
2021,11,9,7,0.178099,0.147660,0.140761,0.062681
2021,11,9,8,0.176053,0.146557,0.139682,0.062421
2021,11,9,9,0.172735,0.144853,0.138254,0.062176
2021,11,9,10,0.165691,0.141123,0.135175,0.060831
2021,11,9,11,0.157944,0.138222,0.134414,0.060285
2021,11,9,12,0.151477,0.136280,0.134639,0.061667
2021,11,9,13,0.151942,0.136566,0.136488,0.062036
2021,11,9,14,0.156309,0.135697,0.135502,0.061946
2021,11,9,15,0.171773,0.137252,0.137800,0.062440
2021,11,9,16,0.500013,0.174378,0.140877,0.064084
2021,11,9,17,0.573178,0.203112,0.142357,0.064986
2021,11,9,18,0.592384,0.221857,0.143451,0.065426
2021,11,9,19,0.597706,0.236058,0.144492,0.065867
2021,11,9,20,0.405869,0.228012,0.142066,0.064019
2021,11,9,21,0.348439,0.228373,0.142234,0.064096
2021,11,9,22,0.317173,0.229440,0.142395,0.064142
2021,11,9,23,0.287017,0.227700,0.142315,0.063841
2021,11,10,0,0.270626,0.228301,0.142600,0.064117
2021,11,10,1,0.268707,0.228452,0.142667,0.064104
2021,11,10,2,0.257524,0.225709,0.142572,0.063805
2021,11,10,3,0.239048,0.221910,0.142523,0.063641
2021,11,10,4,0.228034,0.219697,0.142648,0.063764
2021,11,10,5,0.217503,0.215981,0.142557,0.063542
2021,11,10,6,0.206466,0.212711,0.142601,0.063555
2021,11,10,7,0.200656,0.209825,0.142617,0.063576
2021,11,10,8,0.196267,0.205045,0.142424,0.063234
2021,11,10,9,0.193879,0.200951,0.141764,0.063095
2021,11,10,10,0.181578,0.192665,0.137661,0.062388
2021,11,10,11,0.162566,0.181723,0.132979,0.058035
2021,11,10,12,0.146265,0.171895,0.131158,0.057034
2021,11,10,13,0.136321,0.162859,0.128896,0.055483
2021,11,10,14,0.140865,0.162516,0.136137,0.062465
2021,11,10,15,0.155554,0.162051,0.137687,0.062714
2021,11,10,16,0.176712,0.162199,0.138276,0.062894
2021,11,10,17,0.191672,0.162618,0.138443,0.063145
2021,11,10,18,0.205147,0.164623,0.138993,0.063553
2021,11,10,19,0.220876,0.167295,0.139187,0.064072
2021,11,10,20,0.232919,0.169686,0.139346,0.064137
2021,11,10,21,0.231098,0.171077,0.139359,0.063996
2021,11,10,22,0.237453,0.172995,0.139548,0.064149
2021,11,10,23,0.246502,0.174555,0.139619,0.064136
2021,11,11,0,0.252041,0.175898,0.139694,0.064145
2021,11,11,1,0.254812,0.176914,0.139731,0.064111
2021,11,11,2,0.255432,0.177632,0.139752,0.064064
2021,11,11,3,0.255963,0.178594,0.139877,0.064145
2021,11,11,4,0.256026,0.179287,0.139891,0.064110
2021,11,11,5,0.256231,0.180203,0.140013,0.064193
2021,11,11,6,0.256883,0.181345,0.140138,0.064259
2021,11,11,7,0.257323,0.182438,0.140217,0.064281
2021,11,11,8,0.255899,0.181590,0.139985,0.063865
2021,11,11,9,0.253020,0.180955,0.139939,0.063750
2021,11,11,10,0.250381,0.180623,0.139958,0.063729
2021,11,11,11,0.248261,0.180414,0.139985,0.063737
2021,11,11,12,0.245124,0.180295,0.140019,0.063748
2021,11,11,13,0.240756,0.179286,0.139944,0.063597
2021,11,11,14,0.239272,0.178791,0.139974,0.063635
2021,11,11,15,0.507398,0.237015,0.145128,0.066332
2021,11,11,16,0.571894,0.277725,0.147131,0.067178
2021,11,11,17,0.394556,0.255643,0.142792,0.064244
2021,11,11,18,0.337411,0.249729,0.143150,0.064360
2021,11,11,19,0.309092,0.248270,0.143298,0.064897
2021,11,11,20,0.294915,0.247466,0.143456,0.064978
2021,11,11,21,0.286020,0.246324,0.143555,0.064960
2021,11,11,22,0.279322,0.245224,0.143681,0.064983
2021,11,11,23,0.273480,0.243806,0.143775,0.064964
2021,11,12,0,0.270564,0.242917,0.143927,0.065035
2021,11,12,1,0.274023,0.242572,0.144089,0.065112
2021,11,12,2,0.514094,0.290795,0.148528,0.067430
2021,11,12,3,0.573492,0.324867,0.151358,0.069080
2021,11,12,4,0.400799,0.302371,0.146685,0.065341
2021,11,12,5,0.348684,0.293911,0.146807,0.065379
2021,11,12,6,0.324232,0.288421,0.146932,0.065407
2021,11,12,7,0.528456,0.334088,0.151578,0.067791
2021,11,12,8,0.380964,0.309482,0.147496,0.064844
2021,11,12,9,0.335048,0.295944,0.147420,0.064653
2021,11,12,10,0.535417,0.323850,0.150654,0.066303
2021,11,12,11,0.375609,0.298737,0.147872,0.064448
2021,11,12,12,0.552972,0.326323,0.151065,0.066050
2021,11,12,13,0.589440,0.347625,0.152523,0.066497
2021,11,12,14,0.376499,0.315040,0.147444,0.064208
2021,11,12,15,0.313732,0.298418,0.148724,0.064438
2021,11,12,16,0.546217,0.327102,0.152031,0.066090
2021,11,12,17,0.588264,0.346214,0.153358,0.066570
2021,11,12,18,0.597333,0.359449,0.155124,0.067410
2021,11,12,19,0.599370,0.369849,0.156494,0.067863
2021,11,12,20,0.387725,0.352425,0.154428,0.066651
2021,11,12,21,0.558129,0.400327,0.159359,0.069055
2021,11,12,22,0.589836,0.433419,0.161244,0.069539
2021,11,12,23,0.597593,0.459161,0.164135,0.070955
2021,11,13,0,0.599473,0.480918,0.168378,0.073099
2021,11,13,1,0.374138,0.438728,0.170930,0.073324
2021,11,13,2,0.330038,0.419073,0.173384,0.073584
2021,11,13,3,0.554196,0.442631,0.178884,0.075463
2021,11,13,4,0.360966,0.411139,0.173265,0.068090
2021,11,13,5,0.289202,0.386782,0.172931,0.067057
2021,11,13,6,0.246965,0.366853,0.173235,0.067352
2021,11,13,7,0.224125,0.348324,0.173252,0.067179
2021,11,13,8,0.209433,0.329411,0.171526,0.066940
2021,11,13,9,0.196080,0.310560,0.169117,0.066628
2021,11,13,10,0.183680,0.291971,0.167509,0.066514
2021,11,13,11,0.177588,0.276474,0.167298,0.066609
2021,11,13,12,0.166259,0.259322,0.163835,0.066292
2021,11,13,13,0.149161,0.241229,0.161053,0.065829
2021,11,13,14,0.135325,0.225099,0.159304,0.065396
2021,11,13,15,0.134587,0.214797,0.160953,0.066381
2021,11,13,16,0.137209,0.206493,0.160356,0.066444
2021,11,13,17,0.142358,0.200691,0.161186,0.066653
2021,11,13,18,0.168235,0.200242,0.162584,0.067135
2021,11,13,19,0.173240,0.197936,0.162561,0.067075
2021,11,13,20,0.167860,0.195051,0.162718,0.067089
2021,11,13,21,0.166638,0.193343,0.162895,0.067188
2021,11,13,22,0.519139,0.228916,0.166151,0.068844
2021,11,13,23,0.581885,0.260539,0.171221,0.072808
2021,11,14,0,0.595721,0.284836,0.174918,0.074549
2021,11,14,1,0.598961,0.304736,0.177952,0.075539
2021,11,14,2,0.599748,0.322432,0.181054,0.076651
2021,11,14,3,0.599939,0.338622,0.184233,0.077699
2021,11,14,4,0.599985,0.353604,0.187495,0.078774
2021,11,14,5,0.386427,0.337842,0.181884,0.070445
2021,11,14,6,0.555920,0.372747,0.185587,0.072124
2021,11,14,7,0.373877,0.350625,0.183061,0.070572
2021,11,14,8,0.556386,0.397350,0.188119,0.072926
2021,11,14,9,0.590323,0.431108,0.190380,0.073430
2021,11,14,10,0.371503,0.393280,0.186624,0.069993
2021,11,14,11,0.297994,0.366802,0.184398,0.069258
2021,11,14,12,0.579026,0.385944,0.186774,0.070521
2021,11,14,13,0.303291,0.342236,0.179500,0.068994
2021,11,14,14,0.222616,0.308354,0.175568,0.068346
2021,11,14,15,0.178199,0.280644,0.175172,0.069048
2021,11,14,16,0.161055,0.261780,0.175639,0.069229
2021,11,14,17,0.150442,0.246237,0.174955,0.069273
2021,11,14,18,0.140493,0.232547,0.174214,0.069299
2021,11,14,19,0.135143,0.221633,0.175052,0.069360
2021,11,14,20,0.138587,0.214711,0.175276,0.069633
2021,11,14,21,0.142944,0.209052,0.175449,0.069675
2021,11,14,22,0.141802,0.203136,0.175134,0.069626
2021,11,14,23,0.144436,0.199060,0.175592,0.069784
2021,11,15,0,0.137585,0.191977,0.173301,0.069489
2021,11,15,1,0.127692,0.185041,0.172680,0.069499
2021,11,15,2,0.124389,0.180105,0.172536,0.069599
2021,11,15,3,0.122333,0.175261,0.171461,0.069569
2021,11,15,4,0.120376,0.171060,0.171054,0.069602
2021,11,15,5,0.123518,0.168378,0.171276,0.069719
2021,11,15,6,0.133452,0.167485,0.171943,0.069875
2021,11,15,7,0.133118,0.164764,0.170582,0.069739
2021,11,15,8,0.136297,0.162746,0.170261,0.069791
2021,11,15,9,0.141872,0.160771,0.168923,0.069696
2021,11,15,10,0.147421,0.158592,0.167892,0.069626
2021,11,15,11,0.140881,0.153417,0.164905,0.068992
2021,11,15,12,0.119845,0.143726,0.159716,0.065080
2021,11,15,13,0.100021,0.134583,0.157065,0.064367
2021,11,15,14,0.089070,0.128208,0.156287,0.065458
2021,11,15,15,0.083090,0.123221,0.155305,0.065972
2021,11,15,16,0.080013,0.119611,0.154891,0.067049
2021,11,15,17,0.077498,0.116659,0.154323,0.067801
2021,11,15,18,0.074016,0.113810,0.153745,0.067780
2021,11,15,19,0.080660,0.113952,0.155091,0.069203
2021,11,15,20,0.092502,0.114490,0.155560,0.069321
2021,11,15,21,0.557499,0.191977,0.161373,0.072292
2021,11,15,22,0.593505,0.262125,0.171603,0.079580
2021,11,15,23,0.598971,0.313090,0.177957,0.082155
2021,11,16,0,0.347791,0.285043,0.166449,0.070712
2021,11,16,1,0.251040,0.266908,0.163506,0.070444
2021,11,16,2,0.197210,0.252107,0.162075,0.070373
2021,11,16,3,0.168237,0.240136,0.161159,0.070377
2021,11,16,4,0.171986,0.236095,0.164191,0.071027
2021,11,16,5,0.176290,0.230181,0.163204,0.070844
2021,11,16,6,0.174981,0.225018,0.163335,0.070907
2021,11,16,7,0.169544,0.218286,0.161521,0.070687
2021,11,16,8,0.159293,0.209500,0.158255,0.069948
2021,11,16,9,0.148275,0.201392,0.156046,0.068444
2021,11,16,10,0.137452,0.192702,0.153108,0.066190
2021,11,16,11,0.126809,0.181402,0.147093,0.061004
2021,11,16,12,0.118429,0.173427,0.146740,0.060882
2021,11,16,13,0.118949,0.174090,0.151264,0.061526
2021,11,16,14,0.118217,0.167200,0.148264,0.061232
2021,11,16,15,0.120277,0.162779,0.149138,0.067834
2021,11,16,16,0.138888,0.163087,0.154636,0.069459
2021,11,16,17,0.166648,0.164086,0.156993,0.070583
2021,11,16,18,0.200547,0.166384,0.158044,0.070949
2021,11,16,19,0.229498,0.168809,0.158178,0.071415
2021,11,16,20,0.242429,0.170528,0.158226,0.071384
2021,11,16,21,0.247707,0.172000,0.158305,0.071410
2021,11,16,22,0.243692,0.172430,0.158217,0.071243
2021,11,16,23,0.236371,0.172410,0.158162,0.071131
2021,11,17,0,0.231441,0.172078,0.157988,0.071062
2021,11,17,1,0.229396,0.171692,0.157632,0.071028
2021,11,17,2,0.229280,0.171230,0.157216,0.070984
2021,11,17,3,0.229569,0.170914,0.157117,0.070999
2021,11,17,4,0.229525,0.170240,0.156506,0.070928
2021,11,17,5,0.229270,0.169342,0.155830,0.070826
2021,11,17,6,0.230441,0.169309,0.156337,0.070961
2021,11,17,7,0.230076,0.169751,0.157284,0.071156
2021,11,17,8,0.228823,0.168112,0.155468,0.070797
2021,11,17,9,0.230793,0.166782,0.154291,0.070630
2021,11,17,10,0.226819,0.164901,0.153441,0.070495
2021,11,17,11,0.480671,0.191042,0.155503,0.071840
2021,11,17,12,0.564876,0.213091,0.155799,0.072270
2021,11,17,13,0.354477,0.180333,0.142210,0.061392
2021,11,17,14,0.250696,0.172469,0.142060,0.061389
2021,11,17,15,0.195593,0.172310,0.153260,0.067049
2021,11,17,16,0.172870,0.170134,0.148352,0.067672
2021,11,17,17,0.164373,0.167233,0.149013,0.069145
2021,11,17,18,0.169132,0.167997,0.152652,0.070662
2021,11,17,19,0.173788,0.167424,0.152160,0.070909
2021,11,17,20,0.179776,0.167387,0.152610,0.071013
2021,11,17,21,0.185563,0.166923,0.152309,0.070995
2021,11,17,22,0.189638,0.166272,0.151977,0.070966
2021,11,17,23,0.194744,0.165852,0.151873,0.070981
2021,11,18,0,0.199301,0.165567,0.151932,0.071019
2021,11,18,1,0.204943,0.165368,0.151809,0.071034
2021,11,18,2,0.208893,0.165103,0.151735,0.071046
2021,11,18,3,0.211881,0.164602,0.151298,0.070997
2021,11,18,4,0.213941,0.164590,0.151699,0.071088
2021,11,18,5,0.213495,0.164095,0.151357,0.071047
2021,11,18,6,0.213270,0.164206,0.151881,0.071161
2021,11,18,7,0.212777,0.164045,0.151712,0.071154
2021,11,18,8,0.212012,0.162304,0.150298,0.070874
2021,11,18,9,0.209042,0.160220,0.148793,0.070618
2021,11,18,10,0.195959,0.154594,0.144267,0.066771
2021,11,18,11,0.180820,0.150696,0.143340,0.069738
2021,11,18,12,0.169879,0.147916,0.143321,0.065584
2021,11,18,13,0.161089,0.145212,0.143053,0.069089
2021,11,18,14,0.154375,0.143018,0.143120,0.069867
2021,11,18,15,0.149357,0.140734,0.142823,0.066330
2021,11,18,16,0.145835,0.139661,0.144080,0.069959
2021,11,18,17,0.146955,0.140149,0.146116,0.070513
2021,11,18,18,0.151785,0.140923,0.147934,0.070660
2021,11,18,19,0.159958,0.142037,0.148079,0.071077
2021,11,18,20,0.165435,0.142822,0.148137,0.071104
2021,11,18,21,0.169756,0.143655,0.148224,0.071165
