year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip 
2021,8,19,12,0.181746,0.209157,0.093946,0.022203,0
2021,8,19,13,0.158215,0.190067,0.091511,0.021992,0
2021,8,19,14,0.137375,0.171376,0.089679,0.021167,0
2021,8,19,15,0.119429,0.154653,0.088579,0.021078,0
2021,8,19,16,0.105014,0.140844,0.088007,0.021418,0
2021,8,19,17,0.095308,0.130205,0.087941,0.021944,0
2021,8,19,18,0.090599,0.123029,0.088677,0.022067,0
2021,8,19,19,0.095318,0.120375,0.090502,0.022447,0
2021,8,19,20,0.104774,0.120502,0.091023,0.022983,0
2021,8,19,21,0.111943,0.121231,0.091418,0.023276,0
2021,8,19,22,0.127704,0.123462,0.09204,0.023888,0
2021,8,19,23,0.146005,0.127399,0.09265,0.024843,0
2021,8,20,0,0.157373,0.132017,0.093201,0.025245,0
2021,8,20,1,0.164919,0.137067,0.093719,0.025541,0
2021,8,20,2,0.16256,0.140693,0.093701,0.024809,0
2021,8,20,3,0.172135,0.145733,0.094782,0.026061,0
2021,8,20,4,0.178263,0.150775,0.094946,0.025966,0
2021,8,20,5,0.182823,0.156482,0.095647,0.026471,0
2021,8,20,6,0.571597,0.228568,0.100666,0.028877,0.050800000000001
2021,8,20,7,0.331106,0.268412,0.102449,0.028983,0
2021,8,20,8,0.314253,0.298689,0.104078,0.029103,0
2021,8,20,9,0.271198,0.2812,0.101183,0.024147,0
2021,8,20,10,0.22607,0.263197,0.101283,0.023732,0
2021,8,20,11,0.187397,0.239441,0.097726,0.022984,0
2021,8,20,12,0.153173,0.213238,0.09507,0.02285,0
2021,8,20,13,0.129624,0.190697,0.094036,0.022872,0
2021,8,20,14,0.11759,0.175337,0.095551,0.023164,0
2021,8,20,15,0.108635,0.161568,0.092909,0.022926,0
2021,8,20,16,0.106093,0.15221,0.095051,0.023268,0
2021,8,20,17,0.107187,0.144076,0.09319,0.023044,0
2021,8,20,18,0.106156,0.137339,0.093997,0.023187,0
2021,8,20,19,0.11123,0.134493,0.094711,0.023554,0
2021,8,20,20,0.119678,0.134231,0.095053,0.024048,0
2021,8,20,21,0.125665,0.134811,0.095396,0.024446,0
2021,8,20,22,0.135057,0.136386,0.095861,0.024854,0
2021,8,20,23,0.13805,0.138183,0.096049,0.02505,0
2021,8,21,0,0.151059,0.14145,0.096749,0.025954,0
2021,8,21,1,0.57388,0.226264,0.102554,0.028808,0.101599999999999
2021,8,21,2,0.597963,0.287626,0.104721,0.029324,0.025400000000001
2021,8,21,3,0.599835,0.328407,0.106852,0.029808,0.025400000000001
2021,8,21,4,0.333768,0.360821,0.10861,0.029912,0
2021,8,21,5,0.315501,0.385654,0.110217,0.030026,0
2021,8,21,6,0.578865,0.44664,0.117869,0.033048,0.1524
2021,8,21,7,0.598219,0.481186,0.126284,0.036909,0.2286
2021,8,21,8,0.599846,0.507704,0.136043,0.040972,0.2032
2021,8,21,9,0.338243,0.455409,0.130674,0.02735,0
2021,8,21,10,0.274342,0.405701,0.126542,0.026527,0
2021,8,21,11,0.22031,0.359856,0.122676,0.026057,0
2021,8,21,12,0.181191,0.3142,0.12023,0.026082,0
2021,8,21,13,0.155991,0.277125,0.118646,0.026086,0
2021,8,21,14,0.139479,0.245756,0.116584,0.026022,0
2021,8,21,15,0.126132,0.219152,0.114781,0.025993,0
2021,8,21,16,0.116407,0.196864,0.113137,0.025994,0
2021,8,21,17,0.587346,0.28377,0.117829,0.02888,0.101599999999999
2021,8,21,18,0.30655,0.261916,0.117374,0.027052,0
2021,8,21,19,0.247112,0.250299,0.117917,0.027706,0
2021,8,21,20,0.220247,0.244562,0.118471,0.028431,0
2021,8,21,21,0.208777,0.243065,0.119298,0.029412,0
2021,8,21,22,0.212936,0.245615,0.119848,0.029566,0
2021,8,21,23,0.216882,0.24988,0.12033,0.029616,0
2021,8,22,0,0.574829,0.334341,0.126953,0.032609,0.431800000000001
2021,8,22,1,0.597956,0.40145,0.133385,0.035933,0.2032
2021,8,22,2,0.331674,0.40145,0.137192,0.03623,0
2021,8,22,3,0.31555,0.40145,0.140534,0.036502,0
2021,8,22,4,0.315206,0.40145,0.143512,0.03677,0
2021,8,22,5,0.314779,0.40145,0.146205,0.03706,0
2021,8,22,6,0.315496,0.40145,0.148642,0.037319,0
2021,8,22,7,0.573999,0.445392,0.154362,0.039229,0.025399999999999
2021,8,22,8,0.331805,0.41448,0.152434,0.033631,0
2021,8,22,9,0.294686,0.379682,0.152155,0.031074,0
2021,8,22,10,0.246331,0.347707,0.147585,0.030114,0
2021,8,22,11,0.19965,0.306388,0.141944,0.028816,0
2021,8,22,12,0.161658,0.264675,0.13738,0.027516,0
2021,8,22,13,0.134045,0.231443,0.134695,0.028254,0
2021,8,22,14,0.110815,0.202489,0.129921,0.025687,0
2021,8,22,15,0.094658,0.177874,0.128304,0.026552,0
2021,8,22,16,0.084432,0.158399,0.126295,0.026534,0
2021,8,22,17,0.078669,0.143087,0.124842,0.027283,0
2021,8,22,18,0.077922,0.132679,0.124517,0.028794,0
2021,8,22,19,0.083919,0.127611,0.12625,0.029533,0
2021,8,22,20,0.092532,0.125466,0.127228,0.02975,0
2021,8,22,21,0.114281,0.126513,0.127729,0.030366,0
2021,8,22,22,0.13384,0.128738,0.128134,0.030722,0
2021,8,22,23,0.151721,0.132495,0.128619,0.031564,0
2021,8,23,0,0.176227,0.138427,0.129506,0.03265,0
2021,8,23,1,0.187985,0.144497,0.129811,0.03262,0
2021,8,23,2,0.201157,0.152256,0.130367,0.032921,0
2021,8,23,3,0.217505,0.16271,0.13082,0.03306,0
2021,8,23,4,0.233903,0.17332,0.131242,0.033182,0
2021,8,23,5,0.242214,0.18339,0.131655,0.033305,0
2021,8,23,6,0.261901,0.192896,0.132009,0.033404,0
2021,8,23,7,0.270241,0.201782,0.132359,0.033374,0
2021,8,23,8,0.254194,0.203406,0.131815,0.031734,0
2021,8,23,9,0.224852,0.198414,0.131571,0.03087,0
2021,8,23,10,0.186704,0.185562,0.126708,0.030037,0
2021,8,23,11,0.151526,0.169291,0.122704,0.027967,0
2021,8,23,12,0.123841,0.153478,0.119773,0.027022,0
2021,8,23,13,0.103869,0.139822,0.117901,0.026725,0
2021,8,23,14,0.090057,0.127382,0.115218,0.02556,0
2021,8,23,15,0.07807,0.115665,0.112142,0.024497,0
2021,8,23,16,0.067995,0.105692,0.110925,0.024134,0
2021,8,23,17,0.060545,0.099082,0.110389,0.024176,0
2021,8,23,18,0.056314,0.094512,0.111184,0.027953,0
2021,8,23,19,0.058184,0.094292,0.116194,0.029716,0
2021,8,23,20,0.070065,0.09525,0.118457,0.030135,0
2021,8,23,21,0.082883,0.096162,0.118592,0.030298,0
2021,8,23,22,0.091114,0.097107,0.118719,0.030386,0
2021,8,23,23,0.111126,0.099986,0.119081,0.031167,0
2021,8,24,0,0.137571,0.104006,0.119452,0.031657,0
2021,8,24,1,0.15637,0.108332,0.119712,0.031915,0
2021,8,24,2,0.169361,0.112888,0.119976,0.032155,0
2021,8,24,3,0.176987,0.117375,0.120181,0.032245,0
2021,8,24,4,0.185444,0.122154,0.120448,0.032453,0
2021,8,24,5,0.196637,0.127309,0.120758,0.032723,0
2021,8,24,6,0.204723,0.132353,0.120964,0.032783,0
2021,8,24,7,0.212786,0.135963,0.120877,0.032391,0
2021,8,24,8,0.210074,0.138187,0.120597,0.031602,0
2021,8,24,9,0.192641,0.137229,0.120285,0.030813,0
2021,8,24,10,0.16686,0.130652,0.11491,0.029672,0
2021,8,24,11,0.141144,0.122482,0.111495,0.02694,0
2021,8,24,12,0.119919,0.114608,0.109664,0.026235,0
2021,8,24,13,0.101947,0.106329,0.107082,0.025018,0
2021,8,24,14,0.087185,0.099084,0.105749,0.024517,0
2021,8,24,15,0.075116,0.092221,0.104899,0.024409,0
2021,8,24,16,0.065394,0.087016,0.104351,0.024417,0
2021,8,24,17,0.058859,0.083145,0.105769,0.025609,0
2021,8,24,18,0.055064,0.079384,0.104955,0.026126,0
2021,8,24,19,0.059008,0.079714,0.108643,0.029764,0
2021,8,24,20,0.068123,0.080535,0.10974,0.030017,0
2021,8,24,21,0.080732,0.082136,0.110266,0.030299,0
2021,8,24,22,0.097214,0.084705,0.11056,0.030616,0
2021,8,24,23,0.119509,0.088728,0.110961,0.031342,0
2021,8,25,0,0.138914,0.093289,0.111291,0.031668,0
2021,8,25,1,0.148964,0.097826,0.111497,0.031779,0
2021,8,25,2,0.157022,0.10269,0.111785,0.032027,0
2021,8,25,3,0.165511,0.107809,0.112059,0.032214,0
2021,8,25,4,0.175237,0.113225,0.112379,0.032467,0
2021,8,25,5,0.184918,0.118889,0.112695,0.032704,0
2021,8,25,6,0.196152,0.124932,0.113045,0.032948,0
2021,8,25,7,0.205732,0.129445,0.11295,0.032522,0
2021,8,25,8,0.205741,0.133009,0.112772,0.031925,0
2021,8,25,9,0.191383,0.133767,0.112406,0.031005,0
2021,8,25,10,0.166223,0.128736,0.108855,0.030171,0
2021,8,25,11,0.141089,0.122021,0.106174,0.028714,0
2021,8,25,12,0.120929,0.114923,0.10426,0.027872,0
2021,8,25,13,0.104471,0.107586,0.102505,0.027155,0
2021,8,25,14,0.091516,0.100859,0.101391,0.027155,0
2021,8,25,15,0.081099,0.094725,0.100205,0.027175,0
2021,8,25,16,0.07204,0.088956,0.098767,0.026963,0
2021,8,25,17,0.067986,0.086045,0.09984,0.029707,0
2021,8,25,18,0.070201,0.084176,0.099602,0.029736,0
2021,8,25,19,0.077882,0.084188,0.101059,0.029914,0
2021,8,25,20,0.085652,0.085043,0.101383,0.030145,0
2021,8,25,21,0.09439,0.086773,0.101662,0.030442,0
2021,8,25,22,0.106725,0.08948,0.102022,0.030781,0
2021,8,25,23,0.126213,0.093731,0.10251,0.031546,0
2021,8,26,0,0.141903,0.098503,0.102859,0.031812,0
2021,8,26,1,0.14584,0.102929,0.103004,0.031764,0
2021,8,26,2,0.155669,0.108222,0.10349,0.032288,0
2021,8,26,3,0.168801,0.114192,0.103918,0.032606,0
2021,8,26,4,0.177839,0.120383,0.104281,0.032812,0
2021,8,26,5,0.188097,0.127107,0.104774,0.0332,0
2021,8,26,6,0.201141,0.134697,0.105473,0.033732,0
2021,8,26,7,0.200745,0.139556,0.104959,0.03265,0
2021,8,26,8,0.198173,0.143964,0.104885,0.032191,0
2021,8,26,9,0.190822,0.146875,0.104775,0.03174,0
2021,8,26,10,0.176299,0.145295,0.104393,0.030801,0
2021,8,26,11,0.162099,0.143645,0.104452,0.030931,0
2021,8,26,12,0.147077,0.139582,0.103803,0.030576,0
2021,8,26,13,0.129663,0.131756,0.100466,0.030242,0
2021,8,26,14,0.114252,0.123948,0.099245,0.029844,0
2021,8,26,15,0.104954,0.119218,0.100294,0.030376,0
2021,8,26,16,0.096706,0.113831,0.098568,0.030296,0
2021,8,26,17,0.089978,0.108788,0.097752,0.030295,0
2021,8,26,18,0.087944,0.1065,0.099263,0.030484,0
2021,8,26,19,0.090047,0.105755,0.099399,0.030641,0
2021,8,26,20,0.09592,0.10594,0.099555,0.030848,0
2021,8,26,21,0.104995,0.107091,0.099815,0.031208,0
2021,8,26,22,0.117161,0.10924,0.100156,0.031526,0
2021,8,26,23,0.124297,0.111736,0.100339,0.031784,0
2021,8,27,0,0.128658,0.114315,0.100546,0.031919,0
2021,8,27,1,0.137998,0.117552,0.100883,0.032264,0
2021,8,27,2,0.14992,0.121472,0.101248,0.032634,0
2021,8,27,3,0.155539,0.125402,0.101463,0.032674,0
2021,8,27,4,0.153584,0.128496,0.101494,0.032434,0
2021,8,27,5,0.146921,0.130566,0.101485,0.032119,0
2021,8,27,6,0.142634,0.132854,0.101713,0.032309,0
2021,8,27,7,0.141863,0.135155,0.101871,0.032358,0
2021,8,27,8,0.141762,0.136421,0.101762,0.031912,0
2021,8,27,9,0.153264,0.138611,0.10204,0.032261,0
2021,8,27,10,0.566094,0.224682,0.108069,0.035222,0.279400000000001
2021,8,27,11,0.596899,0.290411,0.110346,0.035729,0.025399999999999
2021,8,27,12,0.336739,0.279425,0.106738,0.033454,0
2021,8,27,13,0.272397,0.260776,0.103744,0.031156,0
2021,8,27,14,0.214022,0.237117,0.102247,0.031012,0
2021,8,27,15,0.171861,0.211457,0.09836,0.029208,0
2021,8,27,16,0.144781,0.190357,0.098963,0.030911,0
2021,8,27,17,0.584485,0.235974,0.101384,0.032488,0.025400000000001
2021,8,27,18,0.301959,0.212666,0.101093,0.031464,0
2021,8,27,19,0.234508,0.203514,0.101398,0.031925,0
2021,8,27,20,0.20133,0.199249,0.101784,0.032531,0
2021,8,27,21,0.187637,0.198501,0.102312,0.033154,0
2021,8,27,22,0.191859,0.200344,0.103377,0.033927,0
2021,8,27,23,0.208004,0.206159,0.10388,0.034729,0
2021,8,28,0,0.225806,0.213381,0.104379,0.034824,0
2021,8,28,1,0.238765,0.220122,0.104839,0.034947,0
2021,8,28,2,0.246988,0.226566,0.105291,0.035071,0
2021,8,28,3,0.259617,0.232693,0.105709,0.035187,0
2021,8,28,4,0.272895,0.238479,0.105997,0.035224,0
2021,8,28,5,0.295177,0.243766,0.106257,0.035263,0
2021,8,28,6,0.310313,0.247649,0.106494,0.035296,0
2021,8,28,7,0.304345,0.250233,0.106876,0.035153,0
2021,8,28,8,0.291799,0.249141,0.106653,0.034288,0
2021,8,28,9,0.260022,0.239906,0.10614,0.032953,0
2021,8,28,10,0.223623,0.225362,0.104952,0.032068,0
2021,8,28,11,0.192676,0.206735,0.101261,0.031314,0
2021,8,28,12,0.163104,0.186877,0.098684,0.029872,0
2021,8,28,13,0.134349,0.167362,0.096412,0.028752,0
2021,8,28,14,0.112327,0.150048,0.094867,0.02843,0
2021,8,28,15,0.097735,0.135666,0.093663,0.028465,0
2021,8,28,16,0.087651,0.123931,0.092705,0.028706,0
2021,8,28,17,0.081973,0.115682,0.092984,0.03018,0
2021,8,28,18,0.083268,0.111127,0.094081,0.031362,0
2021,8,28,19,0.092415,0.110908,0.095396,0.031843,0
2021,8,28,20,0.112497,0.112758,0.095887,0.03246,0
2021,8,28,21,0.12564,0.114871,0.096148,0.032606,0
2021,8,28,22,0.136493,0.117651,0.096626,0.032917,0
2021,8,28,23,0.153406,0.121946,0.097215,0.033766,0
2021,8,29,0,0.169415,0.127148,0.097761,0.034187,0
2021,8,29,1,0.183355,0.133048,0.098274,0.03455,0
2021,8,29,2,0.197211,0.139598,0.098894,0.035022,0
2021,8,29,3,0.210341,0.146918,0.099647,0.035491,0
2021,8,29,4,0.219006,0.154342,0.100088,0.035599,0
2021,8,29,5,0.229992,0.162646,0.100567,0.035717,0
2021,8,29,6,0.243011,0.172135,0.101033,0.035853,0
2021,8,29,7,0.252616,0.176556,0.100689,0.034991,0
2021,8,29,8,0.247207,0.179908,0.100435,0.034281,0
2021,8,29,9,0.224391,0.178065,0.099902,0.033082,0
2021,8,29,10,0.191588,0.168465,0.0971,0.032024,0
2021,8,29,11,0.158484,0.155954,0.094389,0.030485,0
2021,8,29,12,0.131328,0.142836,0.092308,0.029448,0
2021,8,29,13,0.110177,0.1304,0.09063,0.028785,0
2021,8,29,14,0.093873,0.119123,0.089355,0.028572,0
2021,8,29,15,0.079442,0.108391,0.087229,0.027814,0
2021,8,29,16,0.068765,0.10002,0.086908,0.028397,0
2021,8,29,17,0.062677,0.09324,0.086358,0.028986,0
2021,8,29,18,0.061382,0.088829,0.086561,0.030139,0
2021,8,29,19,0.068123,0.088739,0.088778,0.031633,0
2021,8,29,20,0.082369,0.090083,0.089163,0.032001,0
2021,8,29,21,0.096092,0.091886,0.089456,0.032224,0
2021,8,29,22,0.107607,0.094214,0.089818,0.032452,0
2021,8,29,23,0.12636,0.098112,0.090391,0.033226,0
2021,8,30,0,0.138011,0.102033,0.090625,0.033293,0
2021,8,30,1,0.15323,0.107072,0.091237,0.033866,0
2021,8,30,2,0.164489,0.112319,0.09155,0.034038,0
2021,8,30,3,0.172324,0.117832,0.091934,0.034252,0
2021,8,30,4,0.180858,0.12366,0.092362,0.034509,0
2021,8,30,5,0.188424,0.129695,0.092747,0.034716,0
2021,8,30,6,0.195346,0.135873,0.093146,0.034896,0
2021,8,30,7,0.20066,0.140412,0.092995,0.034376,0
2021,8,30,8,0.200344,0.144204,0.09287,0.033898,0
2021,8,30,9,0.187132,0.144876,0.092395,0.032923,0
2021,8,30,10,0.163393,0.139092,0.090672,0.031975,0
2021,8,30,11,0.137983,0.130534,0.088021,0.030689,0
2021,8,30,12,0.116172,0.121297,0.086285,0.02978,0
2021,8,30,13,0.098686,0.112054,0.084597,0.029003,0
2021,8,30,14,0.083777,0.10329,0.083266,0.028587,0
2021,8,30,15,0.070737,0.09484,0.081673,0.028176,0
2021,8,30,16,0.060585,0.087729,0.080872,0.028387,0
2021,8,30,17,0.05466,0.082184,0.080565,0.029185,0
2021,8,30,18,0.052842,0.078444,0.080646,0.030154,0
2021,8,30,19,0.054602,0.077552,0.082289,0.031382,0
2021,8,30,20,0.058665,0.077683,0.082522,0.031535,0
2021,8,30,21,0.068707,0.078665,0.082801,0.031769,0
2021,8,30,22,0.082502,0.080514,0.083135,0.032024,0
2021,8,30,23,0.097544,0.083205,0.083489,0.03246,0
2021,8,31,0,0.105979,0.08575,0.083661,0.032518,0
2021,8,31,1,0.114675,0.088793,0.083984,0.032785,0
2021,8,31,2,0.126189,0.092427,0.084345,0.033113,0
2021,8,31,3,0.13794,0.096583,0.084713,0.033388,0
2021,8,31,4,0.146255,0.100876,0.084992,0.033544,0
2021,8,31,5,0.152368,0.105227,0.085274,0.033698,0
2021,8,31,6,0.15888,0.109746,0.0856,0.03389,0
2021,8,31,7,0.166246,0.113656,0.085643,0.033708,0
2021,8,31,8,0.168493,0.117156,0.08558,0.033387,0
2021,8,31,9,0.160252,0.118435,0.085137,0.03256,0
2021,8,31,10,0.142278,0.1146,0.08378,0.031769,0
2021,8,31,11,0.120008,0.108046,0.080847,0.029986,0
2021,8,31,12,0.097356,0.099777,0.077592,0.027743,0
2021,8,31,13,0.079683,0.092553,0.07576,0.026685,0
2021,8,31,14,0.066637,0.085489,0.075415,0.026668,0
2021,8,31,15,0.056697,0.081528,0.075059,0.026658,0
2021,8,31,16,0.049334,0.077907,0.074693,0.026657,0
2021,8,31,17,0.045777,0.076242,0.075262,0.030946,0
2021,8,31,18,0.048682,0.074116,0.076668,0.028968,0
2021,8,31,19,0.057506,0.075329,0.07981,0.031636,0
2021,8,31,20,0.06739,0.076507,0.080027,0.031887,0
2021,8,31,21,0.071615,0.077184,0.080103,0.031907,0
2021,8,31,22,0.074498,0.078026,0.080277,0.031978,0
2021,8,31,23,0.086571,0.080216,0.080662,0.032514,0
2021,9,1,0,0.104121,0.083144,0.081055,0.032898,0
2021,9,1,1,0.117715,0.086072,0.081302,0.033088,0
2021,9,1,2,0.128815,0.089289,0.0816,0.033332,0
2021,9,1,3,0.139859,0.092824,0.081913,0.033562,0
2021,9,1,4,0.148906,0.096519,0.08218,0.033725,0
2021,9,1,5,0.150202,0.09967,0.082215,0.033587,0
2021,9,1,6,0.152221,0.103109,0.082492,0.033762,0
2021,9,1,7,0.158873,0.105982,0.08251,0.033614,0
2021,9,1,8,0.168077,0.109089,0.082598,0.033557,0
2021,9,1,9,0.162091,0.109849,0.082044,0.032647,0
2021,9,1,10,0.144104,0.105643,0.079874,0.031734,0
2021,9,1,11,0.124202,0.099759,0.076755,0.029052,0
2021,9,1,12,0.106579,0.094048,0.074665,0.027666,0
2021,9,1,13,0.092446,0.088991,0.073362,0.026866,0
2021,9,1,14,0.081231,0.084232,0.073007,0.026833,0
2021,9,1,15,0.072758,0.080441,0.073431,0.027082,0
2021,9,1,16,0.066357,0.076501,0.072991,0.030215,0
2021,9,1,17,0.061356,0.073571,0.073449,0.031194,0
2021,9,1,18,0.059018,0.071846,0.074278,0.029461,0
2021,9,1,19,0.06554,0.07349,0.07705,0.031769,0
2021,9,1,20,0.076284,0.0752,0.077324,0.032072,0
2021,9,1,21,0.08475,0.076892,0.077531,0.032214,0
2021,9,1,22,0.092748,0.078945,0.077833,0.032384,0
2021,9,1,23,0.107788,0.082189,0.078318,0.033013,0
2021,9,2,0,0.122964,0.085749,0.078669,0.033281,0
2021,9,2,1,0.134592,0.089504,0.078987,0.033505,0
2021,9,2,2,0.144413,0.09352,0.079309,0.033736,0
2021,9,2,3,0.154998,0.097958,0.079683,0.033991,0
2021,9,2,4,0.164459,0.102568,0.080003,0.034181,0
2021,9,2,5,0.171598,0.10722,0.080284,0.034321,0
2021,9,2,6,0.180181,0.112085,0.080638,0.034529,0
2021,9,2,7,0.187851,0.115748,0.080545,0.034191,0
2021,9,2,8,0.192782,0.119335,0.080559,0.034003,0
2021,9,2,9,0.181277,0.120111,0.079882,0.032916,0
2021,9,2,10,0.156701,0.115619,0.078251,0.031937,0
2021,9,2,11,0.132913,0.109505,0.075433,0.029943,0
2021,9,2,12,0.112757,0.102919,0.073489,0.028647,0
2021,9,2,13,0.095801,0.096489,0.072177,0.027886,0
2021,9,2,14,0.08182,0.090158,0.070586,0.026971,0
2021,9,2,15,0.07109,0.085015,0.070508,0.027138,0
2021,9,2,16,0.063825,0.080731,0.070897,0.027856,0
2021,9,2,17,0.059056,0.077237,0.071251,0.028791,0
2021,9,2,18,0.061533,0.076317,0.073195,0.031467,0
2021,9,2,19,0.071027,0.077709,0.074452,0.031933,0
2021,9,2,20,0.080832,0.079257,0.074709,0.032179,0
2021,9,2,21,0.089272,0.080997,0.074951,0.032352,0
2021,9,2,22,0.097427,0.083114,0.07527,0.032522,0
2021,9,2,23,0.111262,0.086313,0.075753,0.033123,0
2021,9,3,0,0.126379,0.089949,0.076169,0.033457,0
2021,9,3,1,0.139468,0.093898,0.076549,0.033739,0
2021,9,3,2,0.148159,0.097925,0.076821,0.033887,0
2021,9,3,3,0.155385,0.102143,0.07713,0.034055,0
2021,9,3,4,0.164016,0.106581,0.077492,0.034284,0
2021,9,3,5,0.173795,0.111321,0.077876,0.034545,0
2021,9,3,6,0.181881,0.116133,0.078175,0.03467,0
2021,9,3,7,0.188268,0.119786,0.07808,0.034321,0
2021,9,3,8,0.188444,0.122873,0.077943,0.033929,0
2021,9,3,9,0.177493,0.123447,0.077331,0.032937,0
2021,9,3,10,0.155481,0.119088,0.076211,0.032074,0
2021,9,3,11,0.13113,0.112032,0.072671,0.029627,0
2021,9,3,12,0.110302,0.105284,0.071292,0.028821,0
2021,9,3,13,0.094292,0.098753,0.070379,0.028418,0
2021,9,3,14,0.082363,0.092546,0.069594,0.028214,0
2021,9,3,15,0.07248,0.086617,0.068551,0.027874,0
2021,9,3,16,0.065066,0.081942,0.068522,0.028333,0
2021,9,3,17,0.059775,0.078129,0.068699,0.029136,0
2021,9,3,18,0.058403,0.075903,0.069498,0.031388,0
2021,9,3,19,0.06627,0.077118,0.071243,0.031863,0
2021,9,3,20,0.078971,0.078865,0.071593,0.032206,0
2021,9,3,21,0.090804,0.080882,0.071898,0.032428,0
2021,9,3,22,0.103778,0.083586,0.072376,0.032733,0
2021,9,3,23,0.112201,0.086278,0.072603,0.033003,0
2021,9,4,0,0.121841,0.089531,0.073012,0.033319,0
2021,9,4,1,0.133227,0.093199,0.073391,0.0336,0
2021,9,4,2,0.141456,0.096937,0.073666,0.033752,0
2021,9,4,3,0.152748,0.101303,0.074146,0.034113,0
2021,9,4,4,0.162383,0.105719,0.074451,0.034274,0
2021,9,4,5,0.165241,0.109876,0.074624,0.034266,0
2021,9,4,6,0.164234,0.113704,0.07474,0.034187,0
2021,9,4,7,0.168785,0.118099,0.075191,0.034497,0
2021,9,4,8,0.172096,0.120839,0.074863,0.033872,0
2021,9,4,9,0.161845,0.120361,0.074087,0.032684,0
2021,9,4,10,0.144158,0.117074,0.073773,0.032141,0
2021,9,4,11,0.124396,0.110462,0.070499,0.030227,0
2021,9,4,12,0.103158,0.10284,0.068292,0.028691,0
2021,9,4,13,0.085236,0.09582,0.066937,0.027848,0
2021,9,4,14,0.0715,0.089528,0.066224,0.027593,0
2021,9,4,15,0.061503,0.084259,0.066472,0.028243,0
2021,9,4,16,0.054355,0.079461,0.06637,0.028761,0
2021,9,4,17,0.048908,0.07535,0.066255,0.029347,0
2021,9,4,18,0.045359,0.072288,0.066471,0.030104,0
2021,9,4,19,0.046401,0.071838,0.068079,0.031583,0
2021,9,4,20,0.052324,0.072245,0.068303,0.03178,0
2021,9,4,21,0.06306,0.07343,0.068631,0.032069,0
2021,9,4,22,0.072581,0.074768,0.068894,0.032208,0
2021,9,4,23,0.080582,0.076358,0.069115,0.032465,0
2021,9,5,0,0.088381,0.078187,0.06934,0.032607,0
2021,9,5,1,0.100005,0.08075,0.069723,0.032936,0
2021,9,5,2,0.108611,0.083218,0.069908,0.033031,0
2021,9,5,3,0.113575,0.08566,0.070099,0.033115,0
2021,9,5,4,0.122065,0.088665,0.070479,0.03341,0
2021,9,5,5,0.128268,0.091528,0.070654,0.033476,0
2021,9,5,6,0.13175,0.094313,0.070849,0.033549,0
2021,9,5,7,0.138184,0.097456,0.071183,0.033781,0
2021,9,5,8,0.144817,0.099809,0.07105,0.033453,0
2021,9,5,9,0.140595,0.100779,0.07056,0.032695,0
2021,9,5,10,0.127698,0.098475,0.070122,0.032029,0
2021,9,5,11,0.110863,0.093341,0.067282,0.030292,0
2021,9,5,12,0.095855,0.088708,0.066249,0.029705,0
2021,9,5,13,0.082936,0.083796,0.065054,0.028972,0
2021,9,5,14,0.071369,0.079026,0.064466,0.028873,0
2021,9,5,15,0.061574,0.074196,0.063653,0.028751,0
2021,9,5,16,0.05417,0.070089,0.063276,0.029027,0
2021,9,5,17,0.049253,0.06685,0.063287,0.029755,0
2021,9,5,18,0.04723,0.065014,0.063964,0.030932,0
2021,9,5,19,0.048797,0.064936,0.064733,0.031501,0
2021,9,5,20,0.053749,0.065469,0.064945,0.031672,0
2021,9,5,21,0.064003,0.066917,0.065266,0.031942,0
2021,9,5,22,0.072883,0.068523,0.065499,0.032053,0
2021,9,5,23,0.081916,0.07067,0.065781,0.032348,0
2021,9,6,0,0.092997,0.073359,0.066125,0.032614,0
2021,9,6,1,0.102293,0.076199,0.066382,0.032776,0
2021,9,6,2,0.11252,0.079586,0.066761,0.033086,0
2021,9,6,3,0.123547,0.083402,0.067141,0.033348,0
2021,9,6,4,0.13242,0.087441,0.067456,0.033538,0
2021,9,6,5,0.133245,0.090926,0.067481,0.033373,0
2021,9,6,6,0.138931,0.09518,0.067982,0.033768,0
2021,9,6,7,0.147942,0.099731,0.06834,0.033998,0
2021,9,6,8,0.152941,0.103213,0.068142,0.033538,0
2021,9,6,9,0.145446,0.10472,0.067578,0.032662,0
2021,9,6,10,0.128419,0.102613,0.067176,0.032019,0
2021,9,6,11,0.108595,0.097502,0.065124,0.030967,0
2021,9,6,12,0.092253,0.092496,0.064361,0.030593,0
2021,9,6,13,0.083484,0.089145,0.065226,0.0317,0
2021,9,6,14,0.074716,0.083341,0.062565,0.029405,0
2021,9,6,15,0.064602,0.077233,0.061295,0.029004,0
2021,9,6,16,0.056173,0.071987,0.060367,0.028868,0
2021,9,6,17,0.050217,0.067984,0.060056,0.029285,0
2021,9,6,18,0.04743,0.065535,0.060488,0.03024,0
2021,9,6,19,0.051743,0.066226,0.061834,0.031592,0
2021,9,6,20,0.05979,0.067301,0.062076,0.031788,0
2021,9,6,21,0.071335,0.069064,0.062412,0.032048,0
2021,9,6,22,0.083746,0.071355,0.062806,0.032292,0
2021,9,6,23,0.092553,0.073764,0.063043,0.032532,0
2021,9,7,0,0.100144,0.076481,0.063329,0.032707,0
2021,9,7,1,0.107441,0.079414,0.063612,0.032884,0
2021,9,7,2,0.116246,0.082766,0.063987,0.03317,0
2021,9,7,3,0.129212,0.086884,0.064501,0.033564,0
